"Unit ID","Date Time","Proj ID",Temperature,Light
0x00540007,"2018-02-07 13:07:51",8,85,3466
0x00540007,"2018-02-07 13:09:56",8,30.87,27075
0x00540007,"2018-02-07 13:14:06",8,34.62,26591
0x00540007,"2018-02-07 13:16:11",8,35.18,0
0x00540007,"2018-02-07 13:18:15",8,35.31,29146
0x00540007,"2018-02-07 13:20:19",8,35.62,0
0x00540007,"2018-02-07 13:22:24",8,37.62,0
0x00540007,"2018-02-07 13:24:29",8,37.25,29729
0x00540007,"2018-02-07 13:26:35",8,37.18,30948
0x00540007,"2018-02-07 13:28:39",8,36.25,29963
0x00540007,"2018-02-07 13:32:48",8,37.06,0
0x00540007,"2018-02-07 13:34:53",8,39,0
0x00540007,"2018-02-07 13:36:58",8,38.56,30075
0x00540007,"2018-02-07 13:39:02",8,37.56,29163
0x00540007,"2018-02-07 13:41:08",8,37.68,0
0x00540007,"2018-02-07 13:43:12",8,38.18,27392
0x00540007,"2018-02-07 13:45:17",8,37.68,0
0x00540007,"2018-02-07 13:47:22",8,38.56,31013
0x00540007,"2018-02-07 13:51:32",8,39.12,34261
0x00540007,"2018-02-07 13:55:41",8,40.56,33066
0x00540007,"2018-02-07 13:57:46",8,38.93,0
0x00540007,"2018-02-07 13:59:50",8,38.81,31127
0x00540007,"2018-02-07 14:01:54",8,38.37,0
0x00540007,"2018-02-07 14:03:59",8,37.81,0
0x00540007,"2018-02-07 14:06:03",8,37.31,28521
0x00540007,"2018-02-07 14:08:08",8,37.25,29237
0x00540007,"2018-02-07 14:10:13",8,37.31,25976
0x00540007,"2018-02-07 14:12:17",8,37.87,0
0x00540007,"2018-02-07 14:14:22",8,38.37,29445
0x00540007,"2018-02-07 14:16:26",8,38.18,25712
0x00540007,"2018-02-07 14:18:30",8,37.87,25401
0x00540007,"2018-02-07 14:20:34",8,38.31,26182
0x00540007,"2018-02-07 14:22:39",8,38,25503
0x00540007,"2018-02-07 14:24:43",8,38.25,21188
0x00540007,"2018-02-07 14:26:48",8,37.93,25207
0x00540007,"2018-02-07 14:28:53",8,37.56,23804
0x00540007,"2018-02-07 14:30:58",8,37,21975
0x00540007,"2018-02-07 14:33:02",8,36.93,21455
0x00540007,"2018-02-07 14:35:06",8,36.62,22002
0x00540007,"2018-02-07 14:37:12",8,36.43,20566
0x00540007,"2018-02-07 14:39:16",8,36.43,21265
0x00540007,"2018-02-07 14:41:22",8,36.18,24172
0x00540007,"2018-02-07 14:43:26",8,37.62,0
0x00540007,"2018-02-07 14:45:30",8,38.56,0
0x00540007,"2018-02-07 14:47:36",8,39.37,0
0x00540007,"2018-02-07 14:49:42",8,40.87,0
0x00540007,"2018-02-07 14:51:46",8,42.25,0
0x00540007,"2018-02-07 14:53:51",8,42.31,0
0x00540007,"2018-02-07 14:55:56",8,41.43,0
0x00540007,"2018-02-07 14:58:00",8,41,0
0x00540007,"2018-02-07 15:00:06",8,40.18,28125
0x00540007,"2018-02-07 15:02:10",8,39.87,26283
0x00540007,"2018-02-07 15:04:14",8,38.93,25656
0x00540007,"2018-02-07 15:06:19",8,40.43,29884
0x00540007,"2018-02-07 15:08:24",8,40.93,17206
0x00540007,"2018-02-07 15:10:29",8,40.68,19722
0x00540007,"2018-02-07 15:12:33",8,39.18,32854
0x00540007,"2018-02-07 15:14:38",8,38.68,0
0x00540007,"2018-02-07 15:16:42",8,39.56,0
0x00540007,"2018-02-07 15:18:48",8,40.18,32536
0x00540007,"2018-02-07 15:20:53",8,40.12,0
0x00540007,"2018-02-07 15:22:58",8,40.87,25870
0x00540007,"2018-02-07 15:25:02",8,39.75,0
0x00540007,"2018-02-07 15:27:08",8,40,25360
0x00540007,"2018-02-07 15:29:13",8,39.56,29881
0x00540007,"2018-02-07 15:31:17",8,41.5,26424
0x00540007,"2018-02-07 15:33:22",8,40.31,33646
0x00540007,"2018-02-07 15:37:32",8,37.25,20824
0x00540007,"2018-02-07 15:39:38",8,38.43,19547
0x00540007,"2018-02-07 15:41:42",8,37.31,17399
0x00540007,"2018-02-07 15:43:48",8,38,16892
0x00540007,"2018-02-07 15:45:54",8,37.56,14574
0x00540007,"2018-02-07 15:47:59",8,36.56,14534
0x00540007,"2018-02-07 15:50:04",8,36.68,15593
0x00540007,"2018-02-07 15:52:10",8,36.5,15615
0x00540007,"2018-02-07 15:54:14",8,36.06,15989
0x00540007,"2018-02-07 15:56:19",8,36,20728
0x00540007,"2018-02-07 15:58:23",8,36.25,15213
0x00540007,"2018-02-07 16:00:28",8,35.81,15841
0x00540007,"2018-02-07 16:02:33",8,35.68,16693
0x00540007,"2018-02-07 16:04:38",8,35.31,16782
0x00540007,"2018-02-07 16:08:48",8,36,14147
0x00540007,"2018-02-07 16:10:53",8,35.43,12797
0x00540007,"2018-02-07 16:12:58",8,35.18,11514
0x00540007,"2018-02-07 16:17:08",8,34.62,11908
0x00540007,"2018-02-07 16:21:18",8,34.31,11406
0x00540007,"2018-02-07 16:23:24",8,34.31,10815
0x00540007,"2018-02-07 16:25:29",8,34.37,11100
0x00540007,"2018-02-07 16:27:33",8,34.25,11445
0x00540007,"2018-02-07 16:29:39",8,34.25,10680
0x00540007,"2018-02-07 16:31:43",8,33.31,9967
0x00540007,"2018-02-07 16:33:48",8,33.5,9343
0x00540007,"2018-02-07 16:35:53",8,33.5,8625
0x00540007,"2018-02-07 16:37:58",8,33.12,8758
0x00540007,"2018-02-07 16:40:04",8,32.93,8868
0x00540007,"2018-02-07 16:42:07",8,32.56,8685
0x00540007,"2018-02-07 16:44:13",8,32.25,8295
0x00540007,"2018-02-07 16:46:18",8,32,8467
0x00540007,"2018-02-07 16:48:23",8,32.06,8482
0x00540007,"2018-02-07 16:50:28",8,32.31,8488
0x00540007,"2018-02-07 16:52:34",8,32.06,8856
0x00540007,"2018-02-07 16:54:40",8,32.31,8988
0x00540007,"2018-02-07 16:56:45",8,32.5,9419
0x00540007,"2018-02-07 16:58:51",8,32.68,10422
0x00540007,"2018-02-07 17:00:56",8,32.43,9393
0x00540007,"2018-02-07 17:03:00",8,32.5,8601
0x00540007,"2018-02-07 17:05:06",8,32.31,8716
0x00540007,"2018-02-07 17:07:10",8,32.31,10471
0x00540007,"2018-02-07 17:09:14",8,32.31,14205
0x00540007,"2018-02-07 17:11:20",8,32.31,8415
0x00540007,"2018-02-07 17:13:25",8,32.25,9428
0x00540007,"2018-02-07 17:15:30",8,32.62,16781
0x00540007,"2018-02-07 17:17:35",8,32.87,9344
0x00540007,"2018-02-07 17:19:40",8,32.56,9203
0x00540007,"2018-02-07 17:21:46",8,31.93,9145
0x00540007,"2018-02-07 17:25:55",8,32.25,8722
0x00540007,"2018-02-07 17:28:01",8,32,8646
0x00540007,"2018-02-07 17:30:05",8,31.56,8289
0x00540007,"2018-02-07 17:32:11",8,31.56,7768
0x00540007,"2018-02-07 17:34:16",8,31.31,7474
0x00540007,"2018-02-07 17:36:21",8,31.06,7691
0x00540007,"2018-02-07 17:38:25",8,31.31,8625
0x00540007,"2018-02-07 17:42:35",8,31.62,7861
0x00540007,"2018-02-07 17:44:41",8,31.43,7898
0x00540007,"2018-02-07 17:46:47",8,32.81,20923
0x00540007,"2018-02-07 17:48:52",8,35.06,20480
0x00540007,"2018-02-07 17:50:56",8,34.81,16745
0x00540007,"2018-02-07 17:53:01",8,33.62,7338
0x00540007,"2018-02-07 17:55:05",8,32.56,7745
0x00540007,"2018-02-07 17:57:10",8,31.87,5700
0x00540007,"2018-02-07 17:59:14",8,31.75,5407
0x00540007,"2018-02-07 18:01:18",8,31.43,4929
0x00540007,"2018-02-07 18:03:23",8,31.37,4608
0x00540007,"2018-02-07 18:05:27",8,31.25,4456
0x00540007,"2018-02-07 18:07:31",8,31.12,4738
0x00540007,"2018-02-07 18:09:35",8,30.87,5047
0x00540007,"2018-02-07 18:11:41",8,30.62,4658
0x00540007,"2018-02-07 18:13:45",8,30.62,4634
0x00540007,"2018-02-07 18:15:50",8,30.62,4431
0x00540007,"2018-02-07 18:17:55",8,30.56,4002
0x00540007,"2018-02-07 18:20:01",8,30.43,3904
0x00540007,"2018-02-07 18:22:06",8,30.06,3919
0x00540007,"2018-02-07 18:24:10",8,30.06,3674
0x00540007,"2018-02-07 18:26:15",8,29.81,3487
0x00540007,"2018-02-07 18:28:21",8,29.75,3510
0x00540007,"2018-02-07 18:30:26",8,29.75,3406
0x00540007,"2018-02-07 18:34:35",8,29.56,2639
0x00540007,"2018-02-07 18:36:40",8,29.43,2409
0x00540007,"2018-02-07 18:38:45",8,29.18,2106
0x00540007,"2018-02-07 18:40:50",8,29,2020
0x00540007,"2018-02-07 18:42:55",8,28.81,2097
0x00540007,"2018-02-07 18:45:00",8,28.75,2035
0x00540007,"2018-02-07 18:47:04",8,28.68,1817
0x00540007,"2018-02-07 18:51:13",8,28.37,1396
0x00540007,"2018-02-07 18:53:18",8,28.18,1228
0x00540007,"2018-02-07 18:55:22",8,28.06,1121
0x00540007,"2018-02-07 18:57:28",8,27.93,972
0x00540007,"2018-02-07 18:59:33",8,27.87,835
0x00540007,"2018-02-07 19:01:38",8,27.81,716
0x00540007,"2018-02-07 19:03:42",8,27.62,621
0x00540007,"2018-02-07 19:05:47",8,27.5,526
0x00540007,"2018-02-07 19:07:53",8,27.25,430
0x00540007,"2018-02-07 19:12:02",8,27.06,308
0x00540007,"2018-02-07 19:14:06",8,26.93,261
0x00540007,"2018-02-07 19:16:12",8,26.81,206
0x00540007,"2018-02-07 19:18:16",8,26.75,174
0x00540007,"2018-02-07 19:20:21",8,26.68,99
0x00540007,"2018-02-07 19:22:27",8,26.62,86
0x00540007,"2018-02-07 19:24:31",8,26.56,44
0x00540007,"2018-02-07 19:26:36",8,26.43,37
0x00540007,"2018-02-07 19:30:46",8,26.25,4
0x00540007,"2018-02-07 19:32:51",8,26.18,6
0x00540007,"2018-02-07 19:34:55",8,26.12,6
0x00540007,"2018-02-07 19:39:07",8,25.93,14
0x00540007,"2018-02-07 19:41:12",8,25.87,14
0x00540007,"2018-02-07 19:43:17",8,25.81,14
0x00540007,"2018-02-07 19:45:22",8,25.68,14
0x00540007,"2018-02-07 19:47:27",8,25.62,14
0x00540007,"2018-02-07 19:49:32",8,25.5,14
0x00540007,"2018-02-07 19:51:37",8,25.37,14
0x00540007,"2018-02-07 19:53:41",8,25.31,14
0x00540007,"2018-02-07 19:55:45",8,25.25,14
0x00540007,"2018-02-07 19:57:51",8,25.12,14
0x00540007,"2018-02-07 19:59:55",8,25.06,14
0x00540007,"2018-02-07 20:02:00",8,24.93,14
0x00540007,"2018-02-07 20:04:05",8,24.87,14
0x00540007,"2018-02-07 20:06:09",8,24.81,14
0x00540007,"2018-02-07 20:08:14",8,24.75,14
0x00540007,"2018-02-07 20:10:20",8,24.62,14
0x00540007,"2018-02-07 20:12:24",8,24.56,14
0x00540007,"2018-02-07 20:14:28",8,24.5,14
0x00540007,"2018-02-07 20:16:33",8,24.43,14
0x00540007,"2018-02-07 20:18:38",8,24.37,14
0x00540007,"2018-02-07 20:20:44",8,24.31,14
0x00540007,"2018-02-07 20:22:50",8,24.25,14
0x00540007,"2018-02-07 20:24:53",8,24.18,14
0x00540007,"2018-02-07 20:26:58",8,24.12,14
0x00540007,"2018-02-07 20:29:02",8,24.06,14
0x00540007,"2018-02-07 20:33:11",8,23.93,14
0x00540007,"2018-02-07 20:35:17",8,23.93,14
0x00540007,"2018-02-07 20:37:22",8,23.87,14
0x00540007,"2018-02-07 20:39:28",8,23.81,14
0x00540007,"2018-02-07 20:41:32",8,23.75,14
0x00540007,"2018-02-07 20:43:38",8,23.75,14
0x00540007,"2018-02-07 20:45:43",8,23.68,14
0x00540007,"2018-02-07 20:47:49",8,23.62,14
0x00540007,"2018-02-07 20:49:55",8,23.56,14
0x00540007,"2018-02-07 20:54:06",8,23.5,14
0x00540007,"2018-02-07 20:56:10",8,23.43,14
0x00540007,"2018-02-07 20:58:14",8,23.43,14
0x00540007,"2018-02-07 21:00:19",8,23.37,14
0x00540007,"2018-02-07 21:02:24",8,23.31,14
0x00540007,"2018-02-07 21:04:29",8,23.31,14
0x00540007,"2018-02-07 21:08:39",8,23.18,14
0x00540007,"2018-02-07 21:10:44",8,23.18,14
0x00540007,"2018-02-07 21:12:49",8,23.12,14
0x00540007,"2018-02-07 21:14:53",8,23.06,14
0x00540007,"2018-02-07 21:16:57",8,23,14
0x00540007,"2018-02-07 21:19:03",8,23,14
0x00540007,"2018-02-07 21:21:07",8,22.93,14
0x00540007,"2018-02-07 21:23:12",8,22.93,14
0x00540007,"2018-02-07 21:25:18",8,22.87,14
0x00540007,"2018-02-07 21:27:23",8,22.81,14
0x00540007,"2018-02-07 21:29:28",8,22.75,14
0x00540007,"2018-02-07 21:31:32",8,22.75,14
0x00540007,"2018-02-07 21:33:36",8,22.68,14
0x00540007,"2018-02-07 21:35:40",8,22.68,14
0x00540007,"2018-02-07 21:37:46",8,22.62,14
0x00540007,"2018-02-07 21:39:52",8,22.56,14
0x00540007,"2018-02-07 21:41:57",8,22.5,14
0x00540007,"2018-02-07 21:44:02",8,22.5,14
0x00540007,"2018-02-07 21:46:07",8,22.5,14
0x00540007,"2018-02-07 21:48:12",8,22.43,14
0x00540007,"2018-02-07 21:50:17",8,22.43,14
0x00540007,"2018-02-07 21:52:22",8,22.37,14
0x00540007,"2018-02-07 21:54:27",8,22.31,14
0x00540007,"2018-02-07 21:56:31",8,22.31,14
0x00540007,"2018-02-07 21:58:37",8,22.25,14
0x00540007,"2018-02-07 22:00:41",8,22.25,14
0x00540007,"2018-02-07 22:02:46",8,22.25,14
0x00540007,"2018-02-07 22:04:51",8,22.18,14
0x00540007,"2018-02-07 22:06:56",8,22.12,14
0x00540007,"2018-02-07 22:09:00",8,22.12,14
0x00540007,"2018-02-07 22:11:05",8,22.12,14
0x00540007,"2018-02-07 22:13:11",8,22.06,14
0x00540007,"2018-02-07 22:15:16",8,22,14
0x00540007,"2018-02-07 22:17:21",8,22,14
0x00540007,"2018-02-07 22:19:25",8,21.93,14
0x00540007,"2018-02-07 22:21:31",8,21.87,14
0x00540007,"2018-02-07 22:23:36",8,21.87,14
0x00540007,"2018-02-07 22:25:41",8,21.81,14
0x00540007,"2018-02-07 22:27:46",8,21.81,14
0x00540007,"2018-02-07 22:29:50",8,21.81,14
0x00540007,"2018-02-07 22:34:00",8,21.68,14
0x00540007,"2018-02-07 22:36:06",8,21.68,14
0x00540007,"2018-02-07 22:38:11",8,21.62,14
0x00540007,"2018-02-07 22:44:26",8,21.56,14
0x00540007,"2018-02-07 22:46:32",8,21.56,14
0x00540007,"2018-02-07 22:48:37",8,21.5,14
0x00540007,"2018-02-07 22:50:41",8,21.5,14
0x00540007,"2018-02-07 22:52:46",8,21.43,14
0x00540007,"2018-02-07 22:54:50",8,21.43,14
0x00540007,"2018-02-07 22:56:55",8,21.37,14
0x00540007,"2018-02-07 22:59:01",8,21.31,14
0x00540007,"2018-02-07 23:01:05",8,21.31,14
0x00540007,"2018-02-07 23:03:11",8,21.31,14
0x00540007,"2018-02-07 23:07:20",8,21.25,14
0x00540007,"2018-02-07 23:09:24",8,21.18,14
0x00540007,"2018-02-07 23:11:28",8,21.12,14
0x00540007,"2018-02-07 23:13:34",8,21.12,14
0x00540007,"2018-02-07 23:15:40",8,21.12,14
0x00540007,"2018-02-07 23:17:46",8,21.12,14
0x00540007,"2018-02-07 23:19:51",8,21.12,14
0x00540007,"2018-02-07 23:24:01",8,21,14
0x00540007,"2018-02-07 23:26:07",8,21,14
0x00540007,"2018-02-07 23:28:11",8,21,14
0x00540007,"2018-02-07 23:30:15",8,20.93,14
0x00540007,"2018-02-07 23:32:21",8,20.93,14
0x00540007,"2018-02-07 23:34:26",8,20.93,14
0x00540007,"2018-02-07 23:36:31",8,20.93,14
0x00540007,"2018-02-07 23:38:36",8,20.93,14
0x00540007,"2018-02-07 23:40:41",8,20.87,14
0x00540007,"2018-02-07 23:42:46",8,20.87,14
0x00540007,"2018-02-07 23:44:51",8,20.81,14
0x00540007,"2018-02-07 23:46:56",8,20.81,14
0x00540007,"2018-02-07 23:49:01",8,20.81,14
0x00540007,"2018-02-07 23:51:05",8,20.81,14
0x00540007,"2018-02-07 23:55:14",8,20.68,14
0x00540007,"2018-02-07 23:57:19",8,20.68,14
0x00540007,"2018-02-07 23:59:24",8,20.62,14
0x00540007,"2018-02-08 00:01:29",8,20.62,14
0x00540007,"2018-02-08 00:03:33",8,20.62,14
0x00540007,"2018-02-08 00:05:38",8,20.56,14
0x00540007,"2018-02-08 00:07:44",8,20.56,14
0x00540007,"2018-02-08 00:09:48",8,20.56,14
0x00540007,"2018-02-08 00:11:54",8,20.5,14
0x00540007,"2018-02-08 00:13:59",8,20.5,14
0x00540007,"2018-02-08 00:16:04",8,20.5,14
0x00540007,"2018-02-08 00:18:09",8,20.43,14
0x00540007,"2018-02-08 00:20:13",8,20.43,14
0x00540007,"2018-02-08 00:22:18",8,20.37,14
0x00540007,"2018-02-08 00:24:22",8,20.31,14
0x00540007,"2018-02-08 00:26:28",8,20.25,14
0x00540007,"2018-02-08 00:28:33",8,20.25,14
0x00540007,"2018-02-08 00:30:38",8,20.25,14
0x00540007,"2018-02-08 00:32:42",8,20.25,14
0x00540007,"2018-02-08 00:34:47",8,20.18,14
0x00540007,"2018-02-08 00:36:52",8,20.18,14
0x00540007,"2018-02-08 00:38:58",8,20.12,14
0x00540007,"2018-02-08 00:41:03",8,20.12,14
0x00540007,"2018-02-08 00:43:08",8,20.06,14
0x00540007,"2018-02-08 00:45:14",8,20.06,14
0x00540007,"2018-02-08 00:47:19",8,20,14
0x00540007,"2018-02-08 00:49:24",8,20,14
0x00540007,"2018-02-08 00:51:29",8,19.93,14
0x00540007,"2018-02-08 00:53:35",8,19.93,14
0x00540007,"2018-02-08 00:55:40",8,19.93,14
0x00540007,"2018-02-08 00:57:45",8,19.93,14
0x00540007,"2018-02-08 00:59:50",8,19.93,14
0x00540007,"2018-02-08 01:04:00",8,19.81,14
0x00540007,"2018-02-08 01:06:04",8,19.81,14
0x00540007,"2018-02-08 01:08:10",8,19.81,14
0x00540007,"2018-02-08 01:10:15",8,19.75,14
0x00540007,"2018-02-08 01:12:21",8,19.75,14
0x00540007,"2018-02-08 01:14:26",8,19.75,14
0x00540007,"2018-02-08 01:16:31",8,19.68,14
0x00540007,"2018-02-08 01:18:35",8,19.62,14
0x00540007,"2018-02-08 01:20:41",8,19.62,14
0x00540007,"2018-02-08 01:22:46",8,19.62,14
0x00540007,"2018-02-08 01:24:52",8,19.56,14
0x00540007,"2018-02-08 01:26:58",8,19.56,14
0x00540007,"2018-02-08 01:29:02",8,19.5,14
0x00540007,"2018-02-08 01:31:06",8,19.5,14
0x00540007,"2018-02-08 01:33:11",8,19.43,14
0x00540007,"2018-02-08 01:35:18",8,19.31,14
0x00540007,"2018-02-08 01:37:22",8,19.25,14
0x00540007,"2018-02-08 01:39:26",8,19.25,14
0x00540007,"2018-02-08 01:41:32",8,19.18,14
0x00540007,"2018-02-08 01:43:36",8,19.25,14
0x00540007,"2018-02-08 01:45:41",8,19.18,14
0x00540007,"2018-02-08 01:49:52",8,19.12,14
0x00540007,"2018-02-08 01:51:57",8,19.12,14
0x00540007,"2018-02-08 01:54:02",8,19.06,14
0x00540007,"2018-02-08 01:56:07",8,19.06,14
0x00540007,"2018-02-08 01:58:13",8,19.06,14
0x00540007,"2018-02-08 02:00:18",8,19.06,14
0x00540007,"2018-02-08 02:02:23",8,19,14
0x00540007,"2018-02-08 02:04:28",8,19,14
0x00540007,"2018-02-08 02:06:34",8,18.93,14
0x00540007,"2018-02-08 02:08:38",8,18.93,14
0x00540007,"2018-02-08 02:10:43",8,18.87,14
0x00540007,"2018-02-08 02:12:48",8,18.93,14
0x00540007,"2018-02-08 02:14:52",8,18.93,14
0x00540007,"2018-02-08 02:16:58",8,18.93,14
0x00540007,"2018-02-08 02:19:03",8,18.87,14
0x00540007,"2018-02-08 02:23:13",8,18.75,14
0x00540007,"2018-02-08 02:25:18",8,18.75,14
0x00540007,"2018-02-08 02:27:24",8,18.62,14
0x00540007,"2018-02-08 02:29:27",8,18.68,14
0x00540007,"2018-02-08 02:31:33",8,18.62,14
0x00540007,"2018-02-08 02:33:38",8,18.62,14
0x00540007,"2018-02-08 02:35:44",8,18.56,14
0x00540007,"2018-02-08 02:37:49",8,18.56,14
0x00540007,"2018-02-08 02:39:54",8,18.43,14
0x00540007,"2018-02-08 02:41:58",8,18.43,14
0x00540007,"2018-02-08 02:44:03",8,18.37,14
0x00540007,"2018-02-08 02:46:08",8,18.31,14
0x00540007,"2018-02-08 02:48:12",8,18.37,14
0x00540007,"2018-02-08 02:50:17",8,18.37,14
0x00540007,"2018-02-08 02:52:23",8,18.43,14
0x00540007,"2018-02-08 02:54:27",8,18.43,14
0x00540007,"2018-02-08 02:56:33",8,18.43,14
0x00540007,"2018-02-08 02:58:37",8,18.5,14
0x00540007,"2018-02-08 03:00:42",8,18.5,14
0x00540007,"2018-02-08 03:02:47",8,18.43,14
0x00540007,"2018-02-08 03:04:51",8,18.43,14
0x00540007,"2018-02-08 03:06:56",8,18.43,14
0x00540007,"2018-02-08 03:09:01",8,18.43,14
0x00540007,"2018-02-08 03:11:06",8,18.43,14
0x00540007,"2018-02-08 03:13:12",8,18.5,14
0x00540007,"2018-02-08 03:15:16",8,18.5,14
0x00540007,"2018-02-08 03:17:21",8,18.5,14
0x00540007,"2018-02-08 03:19:26",8,18.56,14
0x00540007,"2018-02-08 03:21:32",8,18.56,14
0x00540007,"2018-02-08 03:23:36",8,18.56,14
0x00540007,"2018-02-08 03:25:42",8,18.5,14
0x00540007,"2018-02-08 03:27:47",8,18.5,14
0x00540007,"2018-02-08 03:29:52",8,18.5,14
0x00540007,"2018-02-08 03:34:01",8,18.31,14
0x00540007,"2018-02-08 03:36:06",8,18.31,14
0x00540007,"2018-02-08 03:40:15",8,18,14
0x00540007,"2018-02-08 03:44:26",8,18.12,14
0x00540007,"2018-02-08 03:46:31",8,18.18,14
0x00540007,"2018-02-08 03:48:36",8,18.12,14
0x00540007,"2018-02-08 03:50:41",8,18,14
0x00540007,"2018-02-08 03:52:47",8,18,14
0x00540007,"2018-02-08 03:54:51",8,17.93,14
0x00540007,"2018-02-08 03:56:56",8,18,14
0x00540007,"2018-02-08 03:59:00",8,18,14
0x00540007,"2018-02-08 04:01:04",8,18,14
0x00540007,"2018-02-08 04:03:08",8,17.93,14
0x00540007,"2018-02-08 04:05:14",8,17.87,14
0x00540007,"2018-02-08 04:07:18",8,17.87,14
0x00540007,"2018-02-08 04:09:24",8,17.81,14
0x00540007,"2018-02-08 04:11:29",8,17.81,14
0x00540007,"2018-02-08 04:13:33",8,17.81,14
0x00540007,"2018-02-08 04:15:38",8,17.87,14
0x00540007,"2018-02-08 04:19:48",8,17.93,14
0x00540007,"2018-02-08 04:21:52",8,18,14
0x00540007,"2018-02-08 04:23:57",8,17.93,14
0x00540007,"2018-02-08 04:26:02",8,18,14
0x00540007,"2018-02-08 04:28:06",8,18.06,14
0x00540007,"2018-02-08 04:30:10",8,18.06,14
0x00540007,"2018-02-08 04:32:15",8,18.06,14
0x00540007,"2018-02-08 04:34:21",8,18,14
0x00540007,"2018-02-08 04:36:27",8,17.93,14
0x00540007,"2018-02-08 04:38:32",8,17.87,14
0x00540007,"2018-02-08 04:40:37",8,17.93,14
0x00540007,"2018-02-08 04:42:42",8,17.93,14
0x00540007,"2018-02-08 04:44:48",8,17.93,14
0x00540007,"2018-02-08 04:46:53",8,18,14
0x00540007,"2018-02-08 04:48:58",8,17.93,14
0x00540007,"2018-02-08 04:51:04",8,18,14
0x00540007,"2018-02-08 04:53:10",8,18,14
0x00540007,"2018-02-08 04:57:20",8,18,14
0x00540007,"2018-02-08 04:59:25",8,18,14
0x00540007,"2018-02-08 05:03:35",8,18,14
0x00540007,"2018-02-08 05:05:40",8,18,14
0x00540007,"2018-02-08 05:07:45",8,17.87,14
0x00540007,"2018-02-08 05:09:50",8,17.87,14
