"Unit ID","Date Time","Proj ID",Temperature,Light
0x00540006,"2018-01-30 03:35:09",2,16.75,14
0x00540006,"2018-01-30 03:36:13",2,16.75,14
0x00540006,"2018-01-30 03:38:21",2,16.68,14
0x00540006,"2018-01-30 03:39:26",2,16.68,14
0x00540006,"2018-01-30 03:40:31",2,16.62,14
0x00540006,"2018-01-30 03:41:36",2,16.68,14
0x00540006,"2018-01-30 03:45:55",2,16.56,14
0x00540006,"2018-01-30 03:46:59",2,16.56,14
0x00540006,"2018-01-30 03:48:04",2,16.56,14
0x00540006,"2018-01-30 03:50:13",2,16.62,14
0x00540006,"2018-01-30 03:51:18",2,16.68,14
0x00540006,"2018-01-30 03:52:22",2,16.62,14
0x00540006,"2018-01-30 03:54:31",2,16.56,14
0x00540006,"2018-01-30 03:55:36",2,16.5,14
0x00540006,"2018-01-30 03:56:40",2,16.5,14
0x00540006,"2018-01-30 03:57:45",2,16.5,14
0x00540006,"2018-01-30 03:58:49",2,16.5,14
0x00540006,"2018-01-30 04:04:13",2,16.43,14
0x00540006,"2018-01-30 04:07:25",2,16.37,14
0x00540006,"2018-01-30 04:11:42",2,16.31,14
0x00540006,"2018-01-30 04:12:47",2,16.31,14
0x00540006,"2018-01-30 04:13:51",2,16.37,14
0x00540006,"2018-01-30 04:18:09",2,16.37,14
0x00540006,"2018-01-30 04:21:24",2,16.31,14
0x00540006,"2018-01-30 04:22:27",2,16.37,14
0x00540006,"2018-01-30 04:24:37",2,16.43,14
0x00540006,"2018-01-30 04:28:55",2,16.43,14
0x00540006,"2018-01-30 04:30:00",2,16.43,14
0x00540006,"2018-01-30 04:31:04",2,16.37,14
0x00540006,"2018-01-30 04:32:09",2,16.37,14
0x00540006,"2018-01-30 04:33:13",2,16.37,14
0x00540006,"2018-01-30 04:39:38",2,16.37,14
0x00540006,"2018-01-30 04:40:42",2,16.31,14
0x00540006,"2018-01-30 04:43:55",2,16.37,14
0x00540006,"2018-01-30 04:44:59",2,16.31,14
0x00540006,"2018-01-30 04:48:13",2,16.25,14
0x00540006,"2018-01-30 04:49:19",2,16.25,14
0x00540006,"2018-01-30 04:50:24",2,16.18,14
0x00540006,"2018-01-30 04:55:46",2,16.25,14
0x00540006,"2018-01-30 04:56:50",2,16.18,14
0x00540006,"2018-01-30 05:04:22",2,16.06,14
0x00540006,"2018-01-30 05:05:27",2,16.12,14
0x00540006,"2018-01-30 05:06:32",2,16.18,14
0x00540006,"2018-01-30 05:07:36",2,16.18,14
0x00540006,"2018-01-30 05:14:05",2,16.25,14
0x00540006,"2018-01-30 05:15:09",2,16.18,14
0x00540006,"2018-01-30 05:16:14",2,16.25,14
0x00540006,"2018-01-30 05:22:43",2,16.18,13
0x00540006,"2018-01-30 05:23:48",2,16.12,31
0x00540006,"2018-01-30 05:25:58",2,16.06,55
0x00540006,"2018-01-30 05:32:27",2,16,167
0x00540006,"2018-01-30 05:33:31",2,15.93,191
0x00540006,"2018-01-30 05:34:36",2,16,215
0x00540006,"2018-01-30 05:35:40",2,16,255
0x00540006,"2018-01-30 05:36:45",2,16.06,279
0x00540006,"2018-01-30 05:41:03",2,16.06,447
0x00540006,"2018-01-30 05:48:35",2,16.06,832
0x00540006,"2018-01-30 05:56:06",2,16.12,1259
0x00540006,"2018-01-30 05:57:11",2,16.12,1306
0x00540006,"2018-01-30 06:00:24",2,16.12,1491
0x00540006,"2018-01-30 06:02:32",2,16.12,1570
0x00540006,"2018-01-30 06:04:41",2,16.12,1689
0x00540006,"2018-01-30 06:05:45",2,16.18,1761
0x00540006,"2018-01-30 06:07:53",2,16.18,1747
0x00540006,"2018-01-30 06:08:57",2,16.18,1661
0x00540006,"2018-01-30 06:16:28",2,17.62,1671
0x00540006,"2018-01-30 06:22:55",2,18.5,1975
0x00540006,"2018-01-30 06:25:03",2,18.68,2095
0x00540006,"2018-01-30 06:26:08",2,18.75,2150
0x00540006,"2018-01-30 06:32:38",2,19.12,2639
0x00540006,"2018-01-30 06:33:42",2,19.12,2655
0x00540006,"2018-01-30 06:34:47",2,19.5,2723
0x00540006,"2018-01-30 06:36:56",2,19.31,2947
0x00540006,"2018-01-30 06:38:00",2,19.37,2968
0x00540006,"2018-01-30 06:40:08",2,19.75,3134
0x00540006,"2018-01-30 06:42:16",2,19.56,3385
0x00540006,"2018-01-30 06:47:40",2,19.75,4881
0x00540006,"2018-01-30 06:48:45",2,19.81,5140
0x00540006,"2018-01-30 06:50:54",2,20.12,5767
0x00540006,"2018-01-30 06:51:58",2,20.37,6068
0x00540006,"2018-01-30 06:57:24",2,20.62,8665
0x00540006,"2018-01-30 07:04:55",2,21.06,11968
0x00540006,"2018-01-30 07:06:00",2,21.31,12837
0x00540006,"2018-01-30 07:07:03",2,21.12,13530
0x00540006,"2018-01-30 07:08:08",2,21.18,14107
0x00540006,"2018-01-30 07:13:29",2,21.81,16162
0x00540006,"2018-01-30 07:14:34",2,21.87,16846
0x00540006,"2018-01-30 07:21:01",2,22.56,20029
0x00540006,"2018-01-30 07:23:09",2,22.87,20792
0x00540006,"2018-01-30 07:25:20",2,22.68,21937
0x00540006,"2018-01-30 07:29:37",2,23.18,23790
0x00540006,"2018-01-30 07:32:52",2,23.56,25878
0x00540006,"2018-01-30 07:33:56",2,23.62,26814
0x00540006,"2018-01-30 07:38:15",2,23.5,29370
0x00540006,"2018-01-30 07:40:23",2,23.25,30080
0x00540006,"2018-01-30 07:41:27",2,23.43,30539
0x00540006,"2018-01-30 07:42:31",2,23.18,31106
0x00540006,"2018-01-30 07:51:07",2,24.5,35257
0x00540006,"2018-01-30 07:52:12",2,24.75,35824
0x00540006,"2018-01-30 07:55:27",2,24.37,0
0x00540006,"2018-01-30 07:57:36",2,24,0
0x00540006,"2018-01-30 08:01:56",2,24.37,5569
0x00540006,"2018-01-30 08:06:16",2,25.06,4274
0x00540006,"2018-01-30 08:07:20",2,25.18,4261
0x00540006,"2018-01-30 08:08:24",2,25.56,7765
0x00540006,"2018-01-30 08:14:51",2,25.37,4355
0x00540006,"2018-01-30 08:17:00",2,25.06,19601
0x00540006,"2018-01-30 08:18:04",2,25.12,0
0x00540006,"2018-01-30 08:24:30",2,24.62,0
0x00540006,"2018-01-30 08:30:58",2,22.87,0
0x00540006,"2018-01-30 08:33:06",2,23.43,0
0x00540006,"2018-01-30 08:38:26",2,23.93,0
0x00540006,"2018-01-30 08:39:30",2,24.37,0
0x00540006,"2018-01-30 08:41:40",2,25.5,0
0x00540006,"2018-01-30 08:42:45",2,26,29143
0x00540006,"2018-01-30 08:47:04",2,26.75,4718
0x00540006,"2018-01-30 08:48:08",2,27.06,4753
0x00540006,"2018-01-30 08:50:18",2,26.68,4868
0x00540006,"2018-01-30 08:52:27",2,26.68,4804
0x00540006,"2018-01-30 08:58:55",2,27.37,4750
0x00540006,"2018-01-30 09:01:03",2,27.12,4800
0x00540006,"2018-01-30 09:06:25",2,27.56,4804
0x00540006,"2018-01-30 09:07:30",2,27.56,4901
0x00540006,"2018-01-30 09:13:57",2,28.68,4919
0x00540006,"2018-01-30 09:15:02",2,28.68,4954
0x00540006,"2018-01-30 09:17:10",2,28.81,5019
0x00540006,"2018-01-30 09:19:21",2,28.75,5050
0x00540006,"2018-01-30 09:25:47",2,31.06,5067
0x00540006,"2018-01-30 09:31:07",2,30.93,5163
0x00540006,"2018-01-30 09:32:13",2,31.5,5280
0x00540006,"2018-01-30 09:34:21",2,31.5,5335
0x00540006,"2018-01-30 09:43:58",2,32.81,5684
0x00540006,"2018-01-30 09:48:15",2,31.43,0
0x00540006,"2018-01-30 09:49:20",2,30.25,0
0x00540006,"2018-01-30 09:50:24",2,30.87,0
0x00540006,"2018-01-30 09:51:29",2,31.18,0
0x00540006,"2018-01-30 09:56:51",2,32.68,0
0x00540006,"2018-01-30 10:04:25",2,31.5,0
0x00540006,"2018-01-30 10:07:40",2,31.06,0
0x00540006,"2018-01-30 10:09:51",2,31.56,0
0x00540006,"2018-01-30 10:15:14",2,31.81,0
0x00540006,"2018-01-30 10:17:24",2,32.18,0
0x00540006,"2018-01-30 10:18:29",2,32.43,0
0x00540006,"2018-01-30 10:24:55",2,32.87,0
0x00540006,"2018-01-30 10:26:00",2,32.62,0
0x00540006,"2018-01-30 10:27:05",2,32.81,0
0x00540006,"2018-01-30 10:32:28",2,31.06,0
0x00540006,"2018-01-30 10:33:33",2,30.06,0
0x00540006,"2018-01-30 10:34:38",2,29.87,0
0x00540006,"2018-01-30 10:43:13",2,28.43,0
0x00540006,"2018-01-30 10:47:30",2,28,0
0x00540006,"2018-01-30 11:00:22",2,28.56,0
0x00540006,"2018-01-30 11:05:43",2,28.06,0
0x00540006,"2018-01-30 11:06:47",2,28.56,0
0x00540006,"2018-01-30 11:08:57",2,29.12,0
0x00540006,"2018-01-30 11:10:02",2,29.5,0
0x00540006,"2018-01-30 11:16:26",2,33.06,0
0x00540006,"2018-01-30 11:17:31",2,33.81,0
0x00540006,"2018-01-30 11:22:53",2,33.81,0
0x00540006,"2018-01-30 11:32:33",2,34.93,0
0x00540006,"2018-01-30 11:34:43",2,36.37,0
0x00540006,"2018-01-30 11:35:48",2,36.75,0
0x00540006,"2018-01-30 11:43:19",2,37.25,0
0x00540006,"2018-01-30 11:58:17",2,37.43,0
0x00540006,"2018-01-30 12:06:54",2,37.25,0
0x00540006,"2018-01-30 12:13:18",2,38,0
0x00540006,"2018-01-30 12:17:35",2,37.68,0
0x00540006,"2018-01-30 12:27:14",2,38.06,0
0x00540006,"2018-01-30 12:34:44",2,38.68,0
0x00540006,"2018-01-30 12:43:21",2,36.93,0
